/net019 X,/net019 Y
1.361688337425026e-08,1.199999957499823
1.362688337425026e-08,1.199999957578638
1.363688337425026e-08,1.199999957500562
1.364688337425026e-08,1.199999957577908
1.365688337425026e-08,1.199999957501284
1.366688337425026e-08,1.199999957577192
1.367688337425026e-08,1.199999957501994
1.368688337425026e-08,1.199999957576487
1.369688337425026e-08,1.199999957502691
1.370688337425026e-08,1.199999957575798
1.371688337425026e-08,1.199999957503375
1.372688337425026e-08,1.199999957575121
1.373688337425026e-08,1.199999957504047
1.374688337425026e-08,1.199999957574456
1.375688337425026e-08,1.199999957504703
1.376688337425026e-08,1.199999957573801
1.377688337425026e-08,1.199999957505351
1.378688337425026e-08,1.199999957573162
1.379688337425025e-08,1.199999957505989
1.380688337425025e-08,1.199999957572534
1.381688337425025e-08,1.199999957506609
1.382688337425025e-08,1.199999957571917
1.383688337425025e-08,1.199999957507218
1.384688337425025e-08,1.199999957571313
1.385688337425025e-08,1.19999995750782
1.386688337425025e-08,1.199999957570716
1.387688337425025e-08,1.199999957508408
1.388688337425025e-08,1.199999957570135
1.389688337425025e-08,1.199999957508987
1.390688337425025e-08,1.19999995756956
1.391688337425025e-08,1.199999957509552
1.392688337425025e-08,1.199999957569001
1.393688337425025e-08,1.199999957510107
1.394688337425025e-08,1.19999995756845
1.395688337425025e-08,1.199999957510653
1.396688337425025e-08,1.199999957567911
1.397688337425025e-08,1.199999957511192
1.398688337425025e-08,1.199999957567379
1.399688337425025e-08,1.199999957511717
1.400688337425025e-08,1.199999957566855
1.401688337425025e-08,1.199999957512231
1.402688337425025e-08,1.199999957566347
1.403688337425025e-08,1.199999957512738
1.404688337425025e-08,1.199999957565844
1.405688337425025e-08,1.199999957513234
1.406688337425025e-08,1.199999957565351
1.407688337425025e-08,1.199999957513722
1.408688337425025e-08,1.199999957564871
1.409688337425025e-08,1.199999957514202
1.410688337425025e-08,1.199999957564396
1.411688337425025e-08,1.199999957514669
1.412688337425025e-08,1.199999957563931
1.413688337425025e-08,1.199999957515132
1.414688337425025e-08,1.199999957563474
1.415688337425025e-08,1.199999957515584
1.416688337425025e-08,1.199999957563026
1.417688337425025e-08,1.199999957516026
1.418688337425025e-08,1.199999957562587
1.419688337425025e-08,1.199999957516466
1.420688337425025e-08,1.199999957562157
1.421688337425024e-08,1.19999995751689
1.422688337425024e-08,1.19999995756173
1.423688337425024e-08,1.199999957517309
1.424688337425024e-08,1.199999957561316
1.425688337425024e-08,1.199999957517722
1.426688337425024e-08,1.199999957560907
1.427688337425024e-08,1.199999957518125
1.428688337425024e-08,1.199999957560506
1.429688337425024e-08,1.199999957518521
1.430688337425024e-08,1.199999957560113
1.431688337425024e-08,1.19999995751891
1.432688337425024e-08,1.199999957559726
1.433688337425024e-08,1.199999957519291
1.434688337425024e-08,1.19999995755935
1.435688337425024e-08,1.199999957519666
1.436688337425024e-08,1.199999957558978
1.437688337425024e-08,1.199999957520036
1.438688337425024e-08,1.199999957558616
1.439688337425024e-08,1.199999957520396
1.440688337425024e-08,1.199999957558259
1.441688337425024e-08,1.199999957520751
1.442688337425024e-08,1.199999957557907
1.443688337425024e-08,1.199999957521098
1.444688337425024e-08,1.199999957557562
1.445688337425024e-08,1.199999957521438
1.446688337425024e-08,1.199999957557223
1.447688337425024e-08,1.199999957521774
1.448688337425024e-08,1.199999957556893
1.449688337425024e-08,1.199999957522103
1.450688337425024e-08,1.199999957556568
1.451688337425024e-08,1.199999957522427
1.452688337425024e-08,1.199999957556245
1.453688337425024e-08,1.199999957522741
1.454688337425024e-08,1.199999957555935
1.455688337425024e-08,1.199999957523051
1.456688337425024e-08,1.199999957555626
1.457688337425024e-08,1.199999957523356
1.458688337425024e-08,1.199999957555323
1.459688337425024e-08,1.199999957523655
1.460688337425024e-08,1.199999957555028
1.461688337425024e-08,1.199999957523951
1.462688337425023e-08,1.199999957554735
1.463688337425023e-08,1.199999957524239
1.464688337425023e-08,1.19999995755445
1.465688337425023e-08,1.199999957524519
1.466688337425023e-08,1.199999957554171
1.467688337425023e-08,1.199999957524798
1.468688337425023e-08,1.199999957553897
1.469688337425023e-08,1.199999957525073
1.470688337425023e-08,1.199999957553625
1.471688337425023e-08,1.199999957525339
1.472688337425023e-08,1.199999957553361
1.473688337425023e-08,1.199999957525601
1.474688337425023e-08,1.199999957553102
1.475688337425023e-08,1.199999957525856
1.476688337425023e-08,1.199999957552848
1.477688337425023e-08,1.199999957526109
1.478688337425023e-08,1.199999957552598
1.479688337425023e-08,1.199999957526359
1.480688337425023e-08,1.199999957552351
1.481688337425023e-08,1.1999999575266
1.482688337425023e-08,1.199999957552109
1.483688337425023e-08,1.199999957526839
1.484688337425023e-08,1.199999957551876
1.485688337425023e-08,1.199999957527076
1.486688337425023e-08,1.19999995755164
1.487688337425023e-08,1.199999957527306
1.488688337425023e-08,1.199999957551413
1.489688337425023e-08,1.199999957527529
1.490688337425023e-08,1.19999995755119
1.491688337425023e-08,1.199999957527753
1.492688337425023e-08,1.19999995755097
1.493688337425023e-08,1.199999957527969
1.494688337425024e-08,1.199999957550755
1.495688337425024e-08,1.199999957528182
1.496688337425024e-08,1.199999957550545
1.497688337425024e-08,1.199999957528393
1.498688337425024e-08,1.199999957550338
1.499688337425024e-08,1.199999957528598
1.500688337425024e-08,1.199999957550136
1.501688337425025e-08,1.199999957528799
1.502688337425025e-08,1.199999957549933
1.503688337425025e-08,1.199999957528996
1.504688337425025e-08,1.199999957549738
1.505688337425025e-08,1.199999957529192
1.506688337425025e-08,1.199999957549547
1.507688337425025e-08,1.199999957529381
1.508688337425026e-08,1.199999957549358
1.509688337425026e-08,1.199999957529567
1.510688337425026e-08,1.199999957549173
1.511688337425026e-08,1.19999995752975
1.512688337425026e-08,1.199999957548992
1.513688337425026e-08,1.199999957529931
1.514688337425026e-08,1.199999957548814
1.515688337425027e-08,1.199999957530105
1.516688337425027e-08,1.199999957548636
1.517688337425027e-08,1.199999957530277
1.518688337425027e-08,1.199999957548465
1.519688337425027e-08,1.199999957530451
1.520688337425027e-08,1.199999957548299
1.521688337425027e-08,1.199999957530621
1.522688337425028e-08,1.199999957548134
1.523688337425028e-08,1.199999957530783
1.524688337425028e-08,1.199999957547969
1.525688337425028e-08,1.199999957530941
1.526688337425028e-08,1.19999995754781
1.527688337425028e-08,1.199999957531099
1.528688337425028e-08,1.199999957547652
1.529688337425028e-08,1.199999957531254
1.530688337425029e-08,1.199999957547501
1.531688337425029e-08,1.199999957531407
1.532688337425029e-08,1.19999995754735
1.533688337425029e-08,1.199999957531557
1.534688337425029e-08,1.199999957547203
1.535688337425029e-08,1.199999957531704
1.536688337425029e-08,1.199999957547057
1.53768833742503e-08,1.199999957531846
1.53868833742503e-08,1.199999957546917
1.53968833742503e-08,1.199999957531988
1.54068833742503e-08,1.199999957546776
1.54168833742503e-08,1.199999957532127
1.54268833742503e-08,1.199999957546637
1.54368833742503e-08,1.199999957532262
1.544688337425031e-08,1.199999957546503
1.545688337425031e-08,1.199999957532395
1.546688337425031e-08,1.199999957546373
1.547688337425031e-08,1.199999957532526
1.548688337425031e-08,1.199999957546244
1.549688337425031e-08,1.199999957532654
1.550688337425031e-08,1.199999957546114
1.551688337425032e-08,1.199999957532778
1.552688337425032e-08,1.199999957545991
1.553688337425032e-08,1.199999957532905
1.554688337425032e-08,1.199999957545869
1.555688337425032e-08,1.199999957533023
1.556688337425032e-08,1.199999957545746
1.557688337425032e-08,1.199999957533141
1.558688337425033e-08,1.199999957545627
1.559688337425033e-08,1.19999995753326
1.560688337425033e-08,1.199999957545515
1.561688337425033e-08,1.199999957533374
1.562688337425033e-08,1.199999957545402
1.563688337425033e-08,1.199999957533488
1.564688337425033e-08,1.199999957545289
1.565688337425034e-08,1.199999957533596
1.566688337425034e-08,1.199999957545181
1.567688337425034e-08,1.199999957533706
1.568688337425034e-08,1.199999957545073
1.569688337425034e-08,1.199999957533811
1.570688337425034e-08,1.199999957544968
1.571688337425034e-08,1.199999957533919
1.572688337425035e-08,1.199999957544865
1.573688337425035e-08,1.199999957534021
1.574688337425035e-08,1.199999957544764
1.575688337425035e-08,1.199999957534122
1.576688337425035e-08,1.199999957544661
1.577688337425035e-08,1.199999957534216
1.578688337425035e-08,1.199999957544563
1.579688337425036e-08,1.199999957534313
1.580688337425036e-08,1.199999957544468
1.581688337425036e-08,1.199999957534408
1.582688337425036e-08,1.199999957544373
1.583688337425036e-08,1.199999957534503
1.584688337425036e-08,1.199999957544284
1.585688337425036e-08,1.199999957534596
1.586688337425037e-08,1.199999957544195
1.587688337425037e-08,1.199999957534684
1.588688337425037e-08,1.199999957544101
1.589688337425037e-08,1.199999957534771
1.590688337425037e-08,1.199999957544016
1.591688337425037e-08,1.199999957534858
1.592688337425037e-08,1.19999995754393
1.593688337425038e-08,1.199999957534942
1.594688337425038e-08,1.199999957543845
1.595688337425038e-08,1.199999957535026
1.596688337425038e-08,1.199999957543765
1.597688337425038e-08,1.199999957535109
1.598688337425038e-08,1.199999957543683
1.599688337425038e-08,1.199999957535188
1.600688337425039e-08,1.199999957543604
1.601688337425039e-08,1.199999957535267
1.602688337425039e-08,1.199999957543524
1.603688337425039e-08,1.199999957535346
1.604688337425039e-08,1.199999957543448
1.605688337425039e-08,1.199999957535419
1.606688337425039e-08,1.199999957543372
1.60768833742504e-08,1.199999957535497
1.60868833742504e-08,1.199999957543302
1.60968833742504e-08,1.199999957535568
1.61068833742504e-08,1.199999957543229
1.61168833742504e-08,1.199999957535641
1.61268833742504e-08,1.199999957543157
1.61368833742504e-08,1.199999957535713
1.614688337425041e-08,1.199999957543088
1.615688337425041e-08,1.19999995753578
1.616688337425041e-08,1.199999957543017
1.617688337425041e-08,1.199999957535847
1.618688337425041e-08,1.199999957542952
1.619688337425041e-08,1.199999957535914
1.620688337425041e-08,1.199999957542886
1.621688337425041e-08,1.19999995753598
1.622688337425042e-08,1.199999957542824
1.623688337425042e-08,1.199999957536046
1.624688337425042e-08,1.19999995754276
1.625688337425042e-08,1.199999957536106
1.626688337425042e-08,1.199999957542693
1.627688337425042e-08,1.199999957536167
1.628688337425042e-08,1.199999957542632
1.629688337425043e-08,1.19999995753623
1.630688337425043e-08,1.199999957542573
1.631688337425043e-08,1.199999957536285
1.632688337425043e-08,1.199999957542513
1.633688337425043e-08,1.199999957536347
1.634688337425043e-08,1.199999957542459
1.635688337425043e-08,1.199999957536405
1.636688337425044e-08,1.199999957542402
1.637688337425044e-08,1.199999957536461
1.638688337425044e-08,1.199999957542348
1.639688337425044e-08,1.199999957536516
1.640688337425044e-08,1.199999957542291
1.641688337425044e-08,1.199999957536569
1.642688337425044e-08,1.199999957542239
1.643688337425045e-08,1.199999957536623
1.644688337425045e-08,1.199999957542186
1.645688337425045e-08,1.199999957536674
1.646688337425045e-08,1.199999957542136
1.647688337425045e-08,1.199999957536726
1.648688337425045e-08,1.199999957542083
1.649688337425045e-08,1.199999957536775
1.650688337425046e-08,1.199999957542034
1.651688337425046e-08,1.199999957536825
1.652688337425046e-08,1.199999957541986
1.653688337425046e-08,1.199999957536873
1.654688337425046e-08,1.199999957541935
1.655688337425046e-08,1.199999957536918
1.656688337425046e-08,1.199999957541889
1.657688337425047e-08,1.199999957536967
1.658688337425047e-08,1.199999957541842
1.659688337425047e-08,1.199999957537012
1.660688337425047e-08,1.199999957541798
1.661688337425047e-08,1.199999957537054
1.662688337425047e-08,1.199999957541754
1.663688337425047e-08,1.199999957537099
1.664688337425048e-08,1.199999957541711
1.665688337425048e-08,1.199999957537144
1.666688337425048e-08,1.199999957541667
1.667688337425048e-08,1.199999957537184
1.668688337425048e-08,1.199999957541626
1.669688337425048e-08,1.199999957537226
1.670688337425048e-08,1.199999957541585
1.671688337425049e-08,1.199999957537269
1.672688337425049e-08,1.199999957541544
1.673688337425049e-08,1.199999957537308
1.674688337425049e-08,1.199999957541504
1.675688337425049e-08,1.199999957537346
1.676688337425049e-08,1.199999957541467
1.677688337425049e-08,1.199999957537387
1.67868833742505e-08,1.199999957541428
1.67968833742505e-08,1.199999957537425
1.68068833742505e-08,1.199999957541392
1.68168833742505e-08,1.199999957537462
1.68268833742505e-08,1.199999957541353
1.68368833742505e-08,1.199999957537496
1.68468833742505e-08,1.199999957541317
1.685688337425051e-08,1.199999957537534
1.686688337425051e-08,1.199999957541282
1.687688337425051e-08,1.199999957537567
1.688688337425051e-08,1.199999957541244
1.689688337425051e-08,1.1999999575376
1.690688337425051e-08,1.199999957541213
1.691688337425051e-08,1.199999957537637
1.692688337425052e-08,1.199999957541182
1.693688337425052e-08,1.199999957537672
1.694688337425052e-08,1.199999957541146
1.695688337425052e-08,1.199999957537701
1.696688337425052e-08,1.199999957541114
1.697688337425052e-08,1.199999957537735
1.698688337425052e-08,1.199999957541083
1.699688337425053e-08,1.199999957537764
1.700688337425053e-08,1.19999995754105
1.701688337425053e-08,1.199999957537794
1.702688337425053e-08,1.199999957541021
1.703688337425053e-08,1.199999957537828
1.704688337425053e-08,1.199999957540993
1.705688337425053e-08,1.199999957537855
1.706688337425054e-08,1.199999957540963
1.707688337425054e-08,1.199999957537885
1.708688337425054e-08,1.199999957540934
1.709688337425054e-08,1.199999957537911
1.710688337425054e-08,1.199999957540903
1.711688337425054e-08,1.19999995753794
1.712688337425054e-08,1.199999957540876
1.713688337425054e-08,1.199999957537968
1.714688337425055e-08,1.19999995754085
1.715688337425055e-08,1.199999957537996
1.716688337425055e-08,1.199999957540824
1.717688337425055e-08,1.199999957538022
1.718688337425055e-08,1.199999957540795
1.719688337425055e-08,1.199999957538047
1.720688337425055e-08,1.199999957540769
1.721688337425056e-08,1.199999957538073
1.722688337425056e-08,1.199999957540745
1.723688337425056e-08,1.199999957538098
1.724688337425056e-08,1.199999957540721
1.725688337425056e-08,1.199999957538122
1.726688337425056e-08,1.199999957540697
1.727688337425056e-08,1.199999957538147
1.728688337425057e-08,1.199999957540674
1.729688337425057e-08,1.199999957538172
1.730688337425057e-08,1.199999957540649
1.731688337425057e-08,1.199999957538192
1.732688337425057e-08,1.199999957540628
1.733688337425057e-08,1.199999957538218
1.734688337425057e-08,1.199999957540604
1.735688337425058e-08,1.199999957538239
1.736688337425058e-08,1.19999995754058
1.737688337425058e-08,1.19999995753826
1.738688337425058e-08,1.19999995754056
1.739688337425058e-08,1.199999957538284
1.740688337425058e-08,1.199999957540539
1.741688337425058e-08,1.199999957538302
1.742688337425059e-08,1.199999957540517
1.743688337425059e-08,1.199999957538325
1.744688337425059e-08,1.199999957540496
1.745688337425059e-08,1.199999957538347
1.746688337425059e-08,1.199999957540477
1.747688337425059e-08,1.199999957538366
1.748688337425059e-08,1.199999957540458
1.74968833742506e-08,1.199999957538387
1.75068833742506e-08,1.19999995754044
1.75168833742506e-08,1.199999957538403
1.75268833742506e-08,1.199999957540419
1.75368833742506e-08,1.199999957538421
1.75468833742506e-08,1.1999999575404
1.75568833742506e-08,1.199999957538439
1.756688337425061e-08,1.199999957540381
1.757688337425061e-08,1.199999957538457
1.758688337425061e-08,1.199999957540362
1.759688337425061e-08,1.199999957538474
1.760688337425061e-08,1.199999957540344
1.761688337425061e-08,1.199999957538495
1.762688337425061e-08,1.199999957540326
1.763688337425062e-08,1.19999995753851
1.764688337425062e-08,1.19999995754031
1.765688337425062e-08,1.199999957538529
1.766688337425062e-08,1.199999957540297
1.767688337425062e-08,1.199999957538547
1.768688337425062e-08,1.199999957540279
1.769688337425062e-08,1.199999957538562
1.770688337425063e-08,1.199999957540263
1.771688337425063e-08,1.199999957538579
1.772688337425063e-08,1.199999957540247
1.773688337425063e-08,1.199999957538594
1.774688337425063e-08,1.199999957540231
1.775688337425063e-08,1.199999957538609
1.776688337425063e-08,1.199999957540215
1.777688337425064e-08,1.199999957538623
1.778688337425064e-08,1.199999957540203
1.779688337425064e-08,1.199999957538639
1.780688337425064e-08,1.199999957540187
1.781688337425064e-08,1.199999957538651
1.782688337425064e-08,1.199999957540171
1.783688337425064e-08,1.199999957538667
1.784688337425065e-08,1.19999995754016
1.785688337425065e-08,1.19999995753868
1.786688337425065e-08,1.199999957540144
1.787688337425065e-08,1.199999957538695
1.788688337425065e-08,1.199999957540132
1.789688337425065e-08,1.199999957538705
1.790688337425065e-08,1.199999957540115
1.791688337425066e-08,1.199999957538719
1.792688337425066e-08,1.199999957540103
1.793688337425066e-08,1.199999957538731
1.794688337425066e-08,1.19999995754009
1.795688337425066e-08,1.199999957538744
1.796688337425066e-08,1.199999957540077
1.797688337425066e-08,1.199999957538758
1.798688337425067e-08,1.199999957540065
1.799688337425067e-08,1.19999995753877
1.800688337425067e-08,1.199999957540054
1.801688337425067e-08,1.199999957538783
1.802688337425067e-08,1.199999957540044
1.803688337425067e-08,1.199999957538797
1.804688337425067e-08,1.19999995754003
1.805688337425067e-08,1.199999957538806
1.806688337425068e-08,1.19999995754002
1.807688337425068e-08,1.199999957538818
1.808688337425068e-08,1.19999995754001
1.809688337425068e-08,1.199999957538828
1.810688337425068e-08,1.199999957539998
1.811688337425068e-08,1.199999957538841
1.812688337425068e-08,1.199999957539988
1.813688337425069e-08,1.199999957538852
1.814688337425069e-08,1.199999957539976
1.815688337425069e-08,1.199999957538861
1.816688337425069e-08,1.199999957539965
1.817688337425069e-08,1.199999957538872
1.818688337425069e-08,1.199999957539954
1.819688337425069e-08,1.199999957538881
1.82068833742507e-08,1.199999957539945
1.82168833742507e-08,1.199999957538892
1.82268833742507e-08,1.199999957539934
1.82368833742507e-08,1.199999957538901
1.82468833742507e-08,1.199999957539924
1.82568833742507e-08,1.199999957538911
1.82668833742507e-08,1.199999957539917
1.827688337425071e-08,1.199999957538918
1.828688337425071e-08,1.199999957539904
1.829688337425071e-08,1.199999957538929
1.830688337425071e-08,1.199999957539898
1.831688337425071e-08,1.199999957538938
1.832688337425071e-08,1.199999957539889
1.833688337425071e-08,1.199999957538945
1.834688337425072e-08,1.199999957539881
1.835688337425072e-08,1.199999957538958
1.836688337425072e-08,1.199999957539872
1.837688337425072e-08,1.199999957538965
1.838688337425072e-08,1.199999957539861
1.839688337425072e-08,1.199999957538974
1.840688337425072e-08,1.199999957539855
1.841688337425073e-08,1.199999957538981
1.842688337425073e-08,1.199999957539845
1.843688337425073e-08,1.19999995753899
1.844688337425073e-08,1.199999957539837
1.845688337425073e-08,1.199999957538997
1.846688337425073e-08,1.19999995753983
1.847688337425073e-08,1.199999957539006
1.848688337425074e-08,1.199999957539823
1.849688337425074e-08,1.199999957539013
1.850688337425074e-08,1.199999957539814
1.851688337425074e-08,1.199999957539019
1.852688337425074e-08,1.199999957539808
1.853688337425074e-08,1.199999957539028
1.854688337425074e-08,1.1999999575398
1.855688337425075e-08,1.199999957539034
1.856688337425075e-08,1.199999957539792
1.857688337425075e-08,1.199999957539044
1.858688337425075e-08,1.199999957539785
1.859688337425075e-08,1.199999957539049
1.860688337425075e-08,1.19999995753978
1.861688337425075e-08,1.199999957539054
1.862688337425076e-08,1.199999957539773
1.863688337425076e-08,1.199999957539062
1.864688337425076e-08,1.199999957539767
1.865688337425076e-08,1.199999957539067
1.866688337425076e-08,1.199999957539759
1.867688337425076e-08,1.199999957539073
1.868688337425076e-08,1.199999957539752
1.869688337425077e-08,1.199999957539083
1.870688337425077e-08,1.199999957539749
1.871688337425077e-08,1.19999995753909
1.872688337425077e-08,1.199999957539742
1.873688337425077e-08,1.199999957539094
1.874688337425077e-08,1.199999957539734
1.875688337425077e-08,1.199999957539099
1.876688337425078e-08,1.199999957539729
1.877688337425078e-08,1.199999957539107
1.878688337425078e-08,1.199999957539724
1.879688337425078e-08,1.199999957539113
1.880688337425078e-08,1.19999995753972
1.881688337425078e-08,1.19999995753912
1.882688337425078e-08,1.199999957539711
1.883688337425079e-08,1.199999957539123
1.884688337425079e-08,1.199999957539704
1.885688337425079e-08,1.19999995753913
1.886688337425079e-08,1.199999957539702
1.887688337425079e-08,1.199999957539132
1.888688337425079e-08,1.199999957539695
1.889688337425079e-08,1.199999957539139
1.89068833742508e-08,1.19999995753969
1.89168833742508e-08,1.199999957539144
1.89268833742508e-08,1.199999957539685
1.89368833742508e-08,1.19999995753915
1.89468833742508e-08,1.199999957539681
1.89568833742508e-08,1.199999957539154
1.89668833742508e-08,1.199999957539676
1.89768833742508e-08,1.19999995753916
1.898688337425081e-08,1.199999957539672
1.899688337425081e-08,1.199999957539166
1.900688337425081e-08,1.199999957539666
1.901688337425081e-08,1.19999995753917
1.902688337425081e-08,1.199999957539662
1.903688337425081e-08,1.199999957539174
1.904688337425081e-08,1.199999957539657
1.905688337425082e-08,1.199999957539175
1.906688337425082e-08,1.19999995753965
1.907688337425082e-08,1.199999957539182
1.908688337425082e-08,1.199999957539646
1.909688337425082e-08,1.199999957539187
1.910688337425082e-08,1.199999957539642
1.911688337425082e-08,1.199999957539191
1.912688337425083e-08,1.199999957539636
1.913688337425083e-08,1.199999957539194
1.914688337425083e-08,1.199999957539633
1.915688337425083e-08,1.199999957539201
1.916688337425083e-08,1.199999957539629
1.917688337425083e-08,1.199999957539204
1.918688337425083e-08,1.199999957539626
1.919688337425084e-08,1.199999957539207
1.920688337425084e-08,1.19999995753962
1.921688337425084e-08,1.199999957539211
1.922688337425084e-08,1.199999957539619
1.923688337425084e-08,1.199999957539215
1.924688337425084e-08,1.199999957539615
1.925688337425084e-08,1.199999957539219
1.926688337425085e-08,1.19999995753961
1.927688337425085e-08,1.199999957539221
1.928688337425085e-08,1.199999957539609
1.929688337425085e-08,1.199999957539229
1.930688337425085e-08,1.199999957539604
1.931688337425085e-08,1.19999995753923
1.932688337425085e-08,1.199999957539599
1.933688337425086e-08,1.199999957539232
1.934688337425086e-08,1.199999957539597
1.935688337425086e-08,1.199999957539237
1.936688337425086e-08,1.199999957539595
1.937688337425086e-08,1.199999957539241
1.938688337425086e-08,1.199999957539588
1.939688337425086e-08,1.199999957539243
1.940688337425087e-08,1.199999957539585
1.941688337425087e-08,1.199999957539247
1.942688337425087e-08,1.199999957539585
1.943688337425087e-08,1.199999957539251
1.944688337425087e-08,1.199999957539582
1.945688337425087e-08,1.199999957539251
1.946688337425087e-08,1.199999957539578
1.947688337425088e-08,1.199999957539255
1.948688337425088e-08,1.199999957539573
1.949688337425088e-08,1.199999957539258
1.950688337425088e-08,1.19999995753957
1.951688337425088e-08,1.199999957539262
1.952688337425088e-08,1.199999957539569
1.953688337425088e-08,1.199999957539263
1.954688337425089e-08,1.199999957539568
1.955688337425089e-08,1.199999957539268
1.956688337425089e-08,1.199999957539564
1.957688337425089e-08,1.199999957539269
1.958688337425089e-08,1.199999957539562
1.959688337425089e-08,1.199999957539273
1.960688337425089e-08,1.199999957539558
1.96168833742509e-08,1.199999957539275
1.96268833742509e-08,1.199999957539555
1.96368833742509e-08,1.199999957539277
1.96468833742509e-08,1.199999957539553
1.96568833742509e-08,1.199999957539281
1.96668833742509e-08,1.199999957539549
1.96768833742509e-08,1.19999995753928
1.968688337425091e-08,1.199999957539547
1.969688337425091e-08,1.199999957539286
1.970688337425091e-08,1.199999957539545
1.971688337425091e-08,1.199999957539289
1.972688337425091e-08,1.199999957539544
1.973688337425091e-08,1.19999995753929
1.974688337425091e-08,1.199999957539539
1.975688337425092e-08,1.199999957539294
1.976688337425092e-08,1.19999995753954
1.977688337425092e-08,1.199999957539297
1.978688337425092e-08,1.199999957539537
1.979688337425092e-08,1.199999957539298
1.980688337425092e-08,1.199999957539536
1.981688337425092e-08,1.199999957539302
1.982688337425093e-08,1.199999957539533
1.983688337425093e-08,1.199999957539302
1.984688337425093e-08,1.199999957539528
1.985688337425093e-08,1.199999957539303
1.986688337425093e-08,1.199999957539528
1.987688337425093e-08,1.199999957539306
1.988688337425093e-08,1.199999957539526
1.989688337425093e-08,1.199999957539307
1.990688337425094e-08,1.199999957539523
1.991688337425094e-08,1.199999957539308
1.992688337425094e-08,1.199999957539521
1.993688337425094e-08,1.19999995753931
1.994688337425094e-08,1.199999957539519
1.995688337425094e-08,1.199999957539315
1.996688337425094e-08,1.199999957539518
1.997688337425095e-08,1.199999957539317
1.998688337425095e-08,1.199999957539516
1.999688337425095e-08,1.199999957539319
2.000688337425095e-08,1.199999957539514
2.001688337425095e-08,1.199999957539318
2.002688337425095e-08,1.199999957539512
2.003688337425095e-08,1.199999957539323
2.004688337425096e-08,1.199999957539512
2.005688337425096e-08,1.199999957539323
2.006688337425096e-08,1.199999957539507
2.007688337425096e-08,1.199999957539322
2.008688337425096e-08,1.199999957539506
2.009688337425096e-08,1.199999957539329
2.010688337425096e-08,1.199999957539507
2.011688337425097e-08,1.199999957539328
2.012688337425097e-08,1.199999957539504
2.013688337425097e-08,1.199999957539331
2.014688337425097e-08,1.199999957539501
2.015688337425097e-08,1.199999957539332
2.016688337425097e-08,1.1999999575395
2.017688337425097e-08,1.199999957539332
2.018688337425098e-08,1.1999999575395
2.019688337425098e-08,1.199999957539336
2.020688337425098e-08,1.199999957539497
2.021688337425098e-08,1.199999957539337
2.022688337425098e-08,1.199999957539495
2.023688337425098e-08,1.199999957539338
2.024688337425098e-08,1.199999957539494
2.025688337425099e-08,1.199999957539337
2.026688337425099e-08,1.199999957539492
2.027688337425099e-08,1.199999957539341
2.028688337425099e-08,1.199999957539491
2.029688337425099e-08,1.199999957539341
2.030688337425099e-08,1.199999957539487
2.031688337425099e-08,1.199999957539343
2.0326883374251e-08,1.199999957539488
2.0336883374251e-08,1.199999957539344
2.0346883374251e-08,1.199999957539488
2.0356883374251e-08,1.199999957539345
2.0366883374251e-08,1.199999957539486
2.0376883374251e-08,1.199999957539349
2.0386883374251e-08,1.199999957539486
2.039688337425101e-08,1.199999957539347
2.040688337425101e-08,1.199999957539484
2.041688337425101e-08,1.199999957539349
2.042688337425101e-08,1.19999995753948
2.043688337425101e-08,1.19999995753935
2.044688337425101e-08,1.199999957539478
2.045688337425101e-08,1.199999957539351
2.046688337425102e-08,1.199999957539479
2.047688337425102e-08,1.199999957539351
2.048688337425102e-08,1.199999957539477
2.049688337425102e-08,1.199999957539355
2.050688337425102e-08,1.199999957539479
2.051688337425102e-08,1.199999957539354
2.052688337425102e-08,1.199999957539475
2.053688337425103e-08,1.199999957539355
2.054688337425103e-08,1.199999957539473
2.055688337425103e-08,1.199999957539356
2.056688337425103e-08,1.199999957539474
2.057688337425103e-08,1.199999957539359
2.058688337425103e-08,1.199999957539472
2.059688337425103e-08,1.199999957539361
2.060688337425104e-08,1.199999957539473
2.061688337425104e-08,1.199999957539361
2.062688337425104e-08,1.199999957539473
2.063688337425104e-08,1.199999957539361
2.064688337425104e-08,1.19999995753947
2.065688337425104e-08,1.199999957539363
2.066688337425104e-08,1.199999957539468
2.067688337425105e-08,1.199999957539363
2.068688337425105e-08,1.199999957539467
2.069688337425105e-08,1.199999957539366
2.070688337425105e-08,1.199999957539468
2.071688337425105e-08,1.199999957539365
2.072688337425105e-08,1.199999957539465
2.073688337425105e-08,1.199999957539366
2.074688337425106e-08,1.199999957539464
2.075688337425106e-08,1.199999957539367
2.076688337425106e-08,1.199999957539464
2.077688337425106e-08,1.199999957539369
2.078688337425106e-08,1.199999957539461
2.079688337425106e-08,1.199999957539368
2.080688337425106e-08,1.199999957539462
2.081688337425106e-08,1.19999995753937
2.082688337425107e-08,1.199999957539463
2.083688337425107e-08,1.19999995753937
2.084688337425107e-08,1.19999995753946
2.085688337425107e-08,1.19999995753937
2.086688337425107e-08,1.199999957539456
2.087688337425107e-08,1.19999995753937
2.088688337425107e-08,1.199999957539458
2.089688337425108e-08,1.199999957539374
2.090688337425108e-08,1.199999957539459
2.091688337425108e-08,1.199999957539374
2.092688337425108e-08,1.199999957539456
2.093688337425108e-08,1.199999957539374
2.094688337425108e-08,1.199999957539456
2.095688337425108e-08,1.199999957539374
2.096688337425109e-08,1.199999957539455
