/net021 X,/net021 Y
0.2952000000000009,0.0007404866204996833
0.2976000000000009,0.0007410086706210765
0.3000000000000009,0.0007415728342033736
0.3024000000000009,0.0007421830878312624
0.304800000000001,0.0007428439054138265
0.307200000000001,0.0007435603446105241
0.309600000000001,0.0007443381530770511
0.312000000000001,0.0007451839001810969
0.314400000000001,0.0007461051417831524
0.316800000000001,0.0007471106284027009
0.319200000000001,0.0007482105709883265
0.3216000000000011,0.0007494169841374266
0.3240000000000011,0.0007507441348931665
0.3264000000000011,0.0007522091376320588
0.3288000000000011,0.0007538327544292675
0.3312000000000011,0.000755640489635202
0.3336000000000011,0.0007576641140378331
0.3360000000000011,0.000759943829880815
0.3384000000000011,0.0007625314146741923
0.3408000000000012,0.0007654948989786367
0.3432000000000012,0.0007689257167103721
0.3456000000000012,0.0007729499630850636
0.3480000000000012,0.0007777466967366548
0.3504000000000012,0.0007835787090489414
0.3528000000000012,0.0007908459686631689
0.3552000000000012,0.000800180859762079
0.3576000000000013,0.000812618571433692
0.3600000000000013,0.0008298859084350583
0.3624000000000013,0.000854796491081196
0.3648000000000013,0.0008914711937328255
0.3672000000000013,0.0009448320341021015
0.3696000000000013,0.001019876102560444
0.3720000000000013,0.001122540650357945
0.3744000000000013,0.001262126791087703
0.3768000000000014,0.001454523194630495
0.3792000000000014,0.001727408673752127
0.3816000000000014,0.002130505872186183
0.3840000000000014,0.002757442493051034
0.3864000000000014,0.003795925424479367
0.3888000000000014,0.005657616682075053
0.3912000000000014,0.009387862993996117
0.3936000000000014,0.01853538634869771
0.3960000000000015,0.07127887022081977
0.3984000000000015,0.8880362073707455
0.4008000000000015,1.173408383550944
0.4032000000000015,1.192982314475973
0.4056000000000015,1.19797114015685
0.4080000000000015,1.199394773978523
0.4104000000000015,1.199811692619117
0.4128000000000016,1.199936659538773
0.4152000000000016,1.199974779741357
0.4176000000000016,1.19998657002977
0.4200000000000016,1.199990876830692
0.4224000000000016,1.199992860511251
0.4248000000000016,1.199993989747781
0.4272000000000016,1.199994714349435
0.4296000000000016,1.199995228187615
0.4320000000000017,1.199995613702508
0.4344000000000017,1.199995914991862
0.4368000000000017,1.19999615773106
0.4392000000000017,1.199996357929746
0.4416000000000017,1.199996526127654
0.4440000000000017,1.199996669572954
0.4464000000000017,1.199996793430895
0.4488000000000018,1.19999690149258
0.4512000000000018,1.199996996610329
0.4536000000000018,1.199997080975827
0.4560000000000018,1.199997156303909
0.4584000000000018,1.199997223957562
0.4608000000000018,1.199997285035123
0.4632000000000018,1.199997340432484
0.4656000000000018,1.199997390888332
0.4680000000000019,1.199997437017642
0.4704000000000019,1.199997479336854
0.4728000000000019,1.19999751828308
0.4752000000000019,1.199997554228933
0.4776000000000019,1.199997587494116
0.4800000000000019,1.199997618354576
0.4824000000000019,1.199997647049794
0.484800000000002,1.199997673788661
0.487200000000002,1.199997698754235
0.489600000000002,1.199997722107637
0.492000000000002,1.199997743991247
0.494400000000002,1.199997764531366
0.496800000000002,1.199997783840419
0.499200000000002,1.199997802018818
0.501600000000002,1.199997819156519
0.504000000000002,1.199997835334348
0.506400000000002,1.199997850625131
0.5088000000000019,1.199997865094651
0.5112000000000019,1.199997878802481
0.5136000000000018,1.199997891802694
0.5160000000000018,1.19999790414448
0.5184000000000017,1.199997915872683
0.5208000000000017,1.199997927028266
0.5232000000000017,1.199997937648719
0.5256000000000016,1.199997947768418
0.5280000000000016,1.199997957418934
0.5304000000000015,1.199997966629319
0.5328000000000015,1.199997975426343
0.5352000000000015,1.199997983834715
0.5376000000000014,1.199997991877272
0.5400000000000014,1.199997999575156
0.5424000000000013,1.199998006947963
0.5448000000000013,1.199998014013883
0.5472000000000012,1.199998020789817
0.5496000000000012,1.199998027291497
0.5520000000000012,1.199998033533573
0.5544000000000011,1.199998039529713
0.5568000000000011,1.199998045292677
0.559200000000001,1.199998050834393
0.561600000000001,1.199998056166022
0.5640000000000009,1.199998061298016
0.5664000000000009,1.199998066240176
0.5688000000000009,1.1999980710017
0.5712000000000008,1.199998075591226
0.5736000000000008,1.199998080016877
0.5760000000000007,1.199998084286294
0.5784000000000007,1.199998088406675
0.5808000000000006,1.199998092384802
0.5832000000000006,1.199998096227074
0.5856000000000006,1.199998099939532
0.5880000000000005,1.19999810352788
0.5904000000000005,1.199998106997512
0.5928000000000004,1.199998110353532
0.5952000000000004,1.19999811360077
0.5976000000000004,1.199998116743803
0.6000000000000003,1.199998119786968
0.6024000000000003,1.199998122734381
0.6048000000000002,1.199998125589947
0.6072000000000002,1.199998128357374
0.6096000000000001,1.199998131040187
0.6120000000000001,1.199998133641736
0.6144000000000001,1.199998136165209
0.6168,1.199998138613639
0.6192,1.199998140989916
0.6215999999999999,1.199998143296792
0.6239999999999999,1.199998145536891
0.6263999999999998,1.199998147712715
0.6287999999999998,1.199998149826652
0.6311999999999998,1.199998151880982
0.6335999999999997,1.199998153877881
0.6359999999999997,1.199998155819429
0.6383999999999996,1.199998157707614
0.6407999999999996,1.199998159544336
0.6431999999999995,1.199998161331414
0.6455999999999995,1.199998163070589
0.6479999999999995,1.199998164763526
0.6503999999999994,1.19999816641182
0.6527999999999994,1.199998168017002
0.6551999999999993,1.199998169580535
0.6575999999999993,1.199998171103824
0.6599999999999993,1.199998172588217
0.6623999999999992,1.199998174035006
0.6647999999999992,1.199998175445431
0.6671999999999991,1.199998176820684
0.6695999999999991,1.199998178161908
0.671999999999999,1.199998179470201
0.674399999999999,1.199998180746619
0.676799999999999,1.199998181992176
0.6791999999999989,1.199998183207849
0.6815999999999989,1.199998184394575
0.6839999999999988,1.199998185553257
0.6863999999999988,1.199998186684763
0.6887999999999987,1.19999818778993
0.6911999999999987,1.199998188869561
0.6935999999999987,1.199998189924432
0.6959999999999986,1.19999819095529
0.6983999999999986,1.199998191962854
0.7007999999999985,1.199998192947816
0.7031999999999985,1.199998193910846
0.7055999999999985,1.199998194852587
0.7079999999999984,1.19999819577366
0.7103999999999984,1.199998196674666
0.7127999999999983,1.199998197556183
0.7151999999999983,1.199998198418767
0.7175999999999982,1.199998199262959
0.7199999999999982,1.199998200089278
0.7223999999999982,1.199998200898227
0.7247999999999981,1.19999820169029
0.7271999999999981,1.199998202465936
0.729599999999998,1.199998203225618
0.731999999999998,1.199998203969774
0.7343999999999979,1.199998204698826
0.7367999999999979,1.199998205413185
0.7391999999999979,1.199998206113244
0.7415999999999978,1.199998206799387
0.7439999999999978,1.199998207471984
0.7463999999999977,1.199998208131393
0.7487999999999977,1.199998208777961
0.7511999999999976,1.199998209412022
0.7535999999999976,1.199998210033902
0.7559999999999976,1.199998210643915
0.7583999999999975,1.199998211242365
0.7607999999999975,1.199998211829548
0.7631999999999974,1.199998212405749
0.7655999999999974,1.199998212971245
0.7679999999999974,1.199998213526304
0.7703999999999973,1.199998214071186
0.7727999999999973,1.199998214606144
0.7751999999999972,1.199998215131421
0.7775999999999972,1.199998215647256
0.7799999999999971,1.199998216153877
0.7823999999999971,1.199998216651508
0.7847999999999971,1.199998217140365
0.787199999999997,1.199998217620658
0.789599999999997,1.19999821809259
0.7919999999999969,1.19999821855636
0.7943999999999969,1.19999821901216
0.7967999999999968,1.199998219460176
0.7991999999999968,1.199998219900588
0.8015999999999968,1.199998220333574
0.8039999999999967,1.199998220759302
0.8063999999999967,1.199998221177941
0.8087999999999966,1.19999822158965
0.8111999999999966,1.199998221994586
0.8135999999999965,1.199998222392902
0.8159999999999965,1.199998222784746
0.8183999999999965,1.199998223170262
0.8207999999999964,1.199998223549589
0.8231999999999964,1.199998223922863
0.8255999999999963,1.199998224290217
0.8279999999999963,1.199998224651781
0.8303999999999963,1.199998225007678
0.8327999999999962,1.199998225358031
0.8351999999999962,1.199998225702959
0.8375999999999961,1.199998226042577
0.8399999999999961,1.199998226376997
0.842399999999996,1.199998226706328
0.844799999999996,1.199998227030678
0.847199999999996,1.19999822735015
0.8495999999999959,1.199998227664845
0.8519999999999959,1.199998227974861
0.8543999999999958,1.199998228280294
0.8567999999999958,1.199998228581239
0.8591999999999957,1.199998228877784
0.8615999999999957,1.19999822917002
0.8639999999999957,1.199998229458032
0.8663999999999956,1.199998229741906
0.8687999999999956,1.199998230021723
0.8711999999999955,1.199998230297562
0.8735999999999955,1.199998230569504
0.8759999999999954,1.199998230837622
0.8783999999999954,1.199998231101992
0.8807999999999954,1.199998231362686
0.8831999999999953,1.199998231619775
0.8855999999999953,1.199998231873328
0.8879999999999952,1.199998232123412
0.8903999999999952,1.199998232370093
0.8927999999999952,1.199998232613434
0.8951999999999951,1.199998232853499
0.8975999999999951,1.199998233090348
0.899999999999995,1.199998233324041
0.902399999999995,1.199998233554637
0.9047999999999949,1.199998233782192
0.9071999999999949,1.199998234006762
0.9095999999999949,1.1999982342284
0.9119999999999948,1.199998234447161
0.9143999999999948,1.199998234663095
0.9167999999999947,1.199998234876254
0.9191999999999947,1.199998235086687
0.9215999999999946,1.199998235294441
0.9239999999999946,1.199998235499565
0.9263999999999946,1.199998235702105
0.9287999999999945,1.199998235902105
0.9311999999999945,1.19999823609961
0.9335999999999944,1.199998236294662
0.9359999999999944,1.199998236487305
0.9383999999999943,1.199998236677579
0.9407999999999943,1.199998236865524
0.9431999999999943,1.199998237051181
0.9455999999999942,1.199998237234588
0.9479999999999942,1.199998237415782
0.9503999999999941,1.1999982375948
0.9527999999999941,1.199998237771679
0.9551999999999941,1.199998237946454
0.957599999999994,1.199998238119161
0.959999999999994,1.199998238289831
0.9623999999999939,1.199998238458499
0.9647999999999939,1.199998238625198
0.9671999999999938,1.199998238789959
0.9695999999999938,1.199998238952813
0.9719999999999938,1.199998239113791
0.9743999999999937,1.199998239272923
0.9767999999999937,1.199998239430237
0.9791999999999936,1.199998239585764
0.9815999999999936,1.19999823973953
0.9839999999999935,1.199998239891563
0.9863999999999935,1.199998240041891
0.9887999999999935,1.19999824019054
0.9911999999999934,1.199998240337535
0.9935999999999934,1.199998240482902
0.9959999999999933,1.199998240626666
0.9983999999999933,1.199998240768851
1.000799999999993,1.199998240909481
1.003199999999993,1.19999824104858
1.005599999999993,1.19999824118617
1.007999999999993,1.199998241322275
1.010399999999993,1.199998241456916
1.012799999999993,1.199998241590114
1.015199999999993,1.199998241721892
1.017599999999993,1.19999824185227
1.019999999999993,1.199998241981268
1.022399999999993,1.199998242108907
1.024799999999993,1.199998242235206
1.027199999999993,1.199998242360184
1.029599999999993,1.199998242483861
1.031999999999993,1.199998242606255
1.034399999999993,1.199998242727384
1.036799999999993,1.199998242847267
1.039199999999993,1.19999824296592
1.041599999999993,1.199998243083361
1.043999999999992,1.199998243199608
1.046399999999992,1.199998243314676
1.048799999999992,1.199998243428582
1.051199999999992,1.199998243541343
1.053599999999992,1.199998243652973
1.055999999999992,1.199998243763488
1.058399999999992,1.199998243872904
1.060799999999992,1.199998243981235
1.063199999999992,1.199998244088497
1.065599999999992,1.199998244194703
1.067999999999992,1.199998244299867
1.070399999999992,1.199998244404004
1.072799999999992,1.199998244507127
1.075199999999992,1.19999824460925
1.077599999999992,1.199998244710386
1.079999999999992,1.199998244810548
1.082399999999992,1.199998244909748
1.084799999999992,1.199998245007999
1.087199999999992,1.199998245105313
1.089599999999992,1.199998245201703
1.091999999999992,1.19999824529718
1.094399999999992,1.199998245391757
1.096799999999992,1.199998245485444
1.099199999999992,1.199998245578253
1.101599999999991,1.199998245670195
1.103999999999991,1.19999824576128
1.106399999999991,1.199998245851521
1.108799999999991,1.199998245940926
1.111199999999991,1.199998246029508
1.113599999999991,1.199998246117275
1.115999999999991,1.199998246204238
1.118399999999991,1.199998246290407
1.120799999999991,1.199998246375792
1.123199999999991,1.199998246460402
1.125599999999991,1.199998246544247
1.127999999999991,1.199998246627335
1.130399999999991,1.199998246709677
1.132799999999991,1.19999824679128
1.135199999999991,1.199998246872155
1.137599999999991,1.199998246952309
1.139999999999991,1.199998247031751
1.142399999999991,1.19999824711049
1.144799999999991,1.199998247188534
1.147199999999991,1.199998247265891
1.149599999999991,1.199998247342569
1.151999999999991,1.199998247418577
1.154399999999991,1.199998247493921
1.156799999999991,1.19999824756861
1.15919999999999,1.199998247642651
1.16159999999999,1.199998247716051
1.16399999999999,1.199998247788818
1.16639999999999,1.19999824786096
1.16879999999999,1.199998247932483
1.17119999999999,1.199998248003394
1.17359999999999,1.199998248073701
1.17599999999999,1.199998248143409
1.17839999999999,1.199998248212527
1.18079999999999,1.199998248281059
1.18319999999999,1.199998248349014
1.18559999999999,1.199998248416397
1.18799999999999,1.199998248483214
1.19039999999999,1.199998248549472
1.19279999999999,1.199998248615178
1.19519999999999,1.199998248680336
1.19759999999999,1.199998248744953
1.2,1.199998248809035
